rec_time,tp70m,tp50m,tp30m,tp10m,rh70m,rh10m,wspd70m,wspd50m,wspd30m,wspd10m,wdir70m,wdir50m,wdir30m,wdir10m,tbl70m,tbl10m,L,L_level 
2009-05-25 14:00:00,20.883166666666668,21.098,21.447166666666668,21.959833333333336,18.023833333333336,16.99277777777778,2.354545454545455,2.3582758620689654,2.291311754684838,2.2897435897435896,183.13218333333333,203.35216666666668,199.49116666666663,210.447,0.45962041042106905,0.5466992352029256,-0.15321073097268534,0
2009-05-25 14:10:00,21.22033333333333,21.46249999999999,21.743999999999996,22.198166666666665,16.830500000000004,15.934833333333332,3.5501838235294123,3.2981684981684976,2.8405038759689925,2.8113026819923372,229.29283333333336,244.45200000000003,241.74478333333332,231.43359999999996,0.3746709955445278,0.4379486031652149,-18.01058377483214,0
2009-05-25 14:20:00,21.338983050847457,21.58810344827586,21.634333333333327,22.175,16.913833333333333,16.27166666666667,2.602491103202847,2.481818181818182,2.615679442508711,2.4847866419294995,247.26562333333334,259.1224233333333,268.5312533333333,260.628775,0.5365173424055195,0.4641479973664544,-0.3930732772684399,0
2009-05-25 14:30:00,21.53016666666667,21.739166666666673,21.84883333333333,22.355999999999998,17.197333333333333,16.33661016949153,2.58271186440678,2.338758389261745,2.2222222222222223,2.13322203672788,221.39016666666663,233.32699999999997,222.1215,211.90233333333333,0.2973906968393006,0.3264152408960997,-5.656730374431109,0
2009-05-25 14:40:00,21.134666666666668,21.30216666666667,21.521166666666662,21.939000000000004,18.019166666666663,17.17142857142857,2.897996661101836,2.837166666666666,2.882323232323232,2.7159999999999997,243.75783333333337,254.18333333333334,250.88983333333337,243.2281666666667,0.2611773532059498,0.33804117006211754,-0.9033661676954554,0
2009-05-25 14:50:00,21.44683333333334,21.61816666666667,21.777499999999996,22.24927272727273,16.549666666666667,16.032999999999998,3.1219594594594593,3.083276450511945,3.2168350168350166,3.1301020408163267,207.67083333333332,215.9081666666667,205.073,198.922,0.3404385724545937,0.41907426478634463,-0.0018064335387964862,0
2009-05-25 15:00:00,21.469500000000004,21.663620689655172,21.903392857142858,22.289259259259257,15.109000000000004,15.123636363636367,3.806286836935167,3.703143418467583,3.5414728682170544,3.1243346007604558,222.6163333333333,229.63416666666666,218.7686666666667,210.8537,0.2799599819336988,0.38497030129773085,-12.893171201185703,0
2009-05-25 15:10:00,21.517833333333332,21.753499999999992,21.97766666666666,22.35766666666667,14.778947368421052,14.570350877192984,4.624701873935264,4.734353741496598,4.823539232053423,4.506833333333333,262.301,274.96149999999994,268.361,263.5818333333333,0.18623327923217284,0.18884640497825142,-0.3962093824165931,0
2009-05-25 15:20:00,21.606333333333332,21.84283333333333,22.049666666666663,22.586101694915254,nan,nan,4.670342205323194,4.745062836624776,4.875868055555555,4.673529411764706,231.30283333333335,245.20016666666663,240.8081666666667,236.4536666666667,0.2724653422921453,0.2740665048172847,-0.0003381151318408166,0
2009-05-25 15:30:00,21.533833333333337,21.752758620689658,21.940701754385962,22.416666666666668,14.314137931034484,14.115,4.610221465076661,4.714695945945945,4.8993322203672784,4.582833333333333,241.67900000000003,253.78616666666665,249.08783333333335,246.95316666666665,0.20478624259932668,0.2447299007301199,-0.022491294763270525,0
2009-05-25 15:40:00,21.647666666666662,21.912456140350873,22.100166666666663,22.577368421052633,14.402333333333333,14.210833333333333,4.4835,4.440734557595993,4.436333333333334,4.123500000000001,250.49200000000002,261.92966666666666,254.489,246.44783333333336,0.15344080551196168,0.25894730419151063,-4.088547781508397,0
2009-05-25 15:50:00,21.472833333333327,21.68383333333333,21.8895,nan,14.839166666666667,14.61517857142857,3.337833333333333,3.470166666666667,3.2590219224283303,2.972252252252252,263.1091666666667,277.7411666666667,271.82983333333334,273.13647,0.24677144672771198,0.4758938043329127,nan,nan
2009-05-25 16:00:00,nan,21.95509090909091,22.216833333333334,22.614333333333335,14.665833333333335,14.406166666666667,3.200195694716242,3.073870333988212,2.8644567219152854,2.2844221105527636,216.35033333333334,232.38233333333338,232.99066666666667,239.44700000000003,0.2793033209951386,0.500215459319467,nan,nan
2009-05-25 16:10:00,21.850500000000007,22.077758620689657,22.33859649122807,22.655932203389828,nan,nan,3.2021113243762,3.0185185185185186,3.1179715302491107,2.9876785714285723,184.36083333333335,198.98423333333335,188.6935,177.18945,0.22899327177523604,0.33153869222894095,-1.2586888540162677,0
2009-05-25 16:20:00,21.642000000000003,21.85133333333333,22.126999999999995,22.516166666666667,14.133166666666664,14.000677966101696,nan,nan,3.5370588235294114,3.3517374517374514,173.614,186.52833333333334,181.29416666666665,180.75333333333333,nan,0.2973527292547134,nan,nan
2009-05-25 16:30:00,21.839333333333332,22.03166666666667,22.22916666666667,22.609833333333334,13.867999999999999,13.749666666666666,2.678657487091222,2.7164021164021164,2.675806451612903,2.5784347826086953,211.45983333333334,226.29899999999998,222.2128333333333,223.011,0.30603374453535315,0.4847349466125771,-0.26310714067277924,0
2009-05-25 16:40:00,21.868499999999994,22.020333333333337,22.22266666666667,22.647833333333335,13.797666666666666,13.647333333333332,2.4736666666666665,2.449075630252101,2.4548657718120803,2.244333333333333,166.679,173.54816666666665,161.8628333333333,157.60469999999998,0.2529678417936166,0.3501034437694182,-1.3930695460851648,0
2009-05-25 16:50:00,21.828166666666664,21.978166666666667,22.239500000000003,22.608135593220336,13.688833333333333,13.573833333333333,2.639899833055092,2.5665,2.3776666666666664,2.1330000000000005,120.44153333333333,131.1979666666667,129.16425,125.29816666666666,0.260369189449904,0.40645768415095423,-6.798898365677883,0
2009-05-25 17:00:00,22.066226415094345,22.21811320754717,22.457719298245614,22.783333333333335,13.632166666666665,13.505666666666666,2.526072041166381,2.338907849829351,2.0773333333333337,1.7693333333333332,184.08005,190.64456666666666,189.5537,218.87173166666665,0.2158484689799448,0.3099903578537099,-13.911831429886647,0
2009-05-25 17:10:00,nan,nan,nan,22.964038461538458,13.352352941176472,13.379272727272728,3.6320945945945944,3.6894295302013425,3.641652323580035,3.4620401337792646,238.59833333333333,250.2153333333333,242.53666666666666,234.37183333333334,0.24546761760382207,0.2959820852831324,nan,nan
2009-05-25 17:20:00,21.948333333333327,22.214666666666666,22.354166666666668,22.739,13.611071428571426,13.463333333333333,3.535963302752293,3.4513422818791946,3.510517529215359,3.3651085141903168,240.45283333333336,252.9161666666667,249.20016666666663,244.88216666666665,0.20593218407288397,0.24029992718146403,-0.7848092138099129,0
2009-05-25 17:30:00,22.013333333333335,22.25533333333333,22.41466666666667,22.824166666666663,13.893275862068968,13.87105263157895,3.7619999999999996,3.8671118530884803,3.9515100671140937,3.524623115577889,237.0965,250.34133333333332,244.51566666666665,237.50183333333334,0.19345419734424718,0.22659055288145188,-1.5535124060706795,0
2009-05-25 17:40:00,21.914500000000007,22.19183333333333,22.352333333333327,22.6685,13.982631578947366,13.968035714285715,3.7698961937716264,3.6272727272727274,3.4347079037800685,3.288327526132404,232.70099999999996,247.0143333333333,241.8515,230.09433333333328,0.2342125089576967,0.2368934627565977,-5.935390832578606,0
2009-05-25 17:50:00,21.832833333333326,22.02266666666667,22.22166666666667,22.47766666666667,13.69,13.645,4.771189279731994,4.6962068965517245,4.702577319587629,4.318374558303886,210.75233333333333,223.00050000000002,217.349,211.46566666666666,0.12201420055209151,0.1871600609173823,-4.488768624242239,0
2009-05-25 18:00:00,21.88733333333333,22.062499999999996,22.27716666666667,22.5515,13.458666666666668,13.684237288135593,4.862225969645869,4.78358458961474,4.652333333333334,4.267449664429529,203.37566666666666,216.15533333333332,212.08433333333335,208.08866666666668,0.10516683603067443,0.14028053699113172,-7.969479032660936,0
2009-05-25 18:10:00,21.677543859649123,21.82620689655172,22.045833333333334,22.221333333333327,13.099333333333332,13.152833333333332,4.792,4.828,4.826333333333333,4.453818181818183,199.10633333333334,211.55100000000002,205.87316666666666,200.5426666666667,0.16181011964705053,0.17275595461524088,-2.1118673115224293,0
2009-05-25 18:20:00,21.599166666666658,21.73666666666667,21.925999999999995,22.013833333333334,13.404833333333332,13.6705,3.7098333333333327,3.6998333333333333,3.6673333333333336,3.3638333333333335,191.24983333333333,204.16216666666665,198.64333333333335,192.00133333333332,0.12724922355716875,0.15272838483039397,-1.6852867510820495,0
2009-05-25 18:30:00,21.60316666666666,21.74883333333333,21.933500000000002,21.923666666666666,12.789833333333332,13.255333333333336,3.5376666666666665,3.5013333333333327,3.5639999999999996,3.4401666666666664,195.17350000000002,207.075,200.852,195.069,0.16907985322567995,0.13189156437970753,-0.10349605918186534,0
2009-05-25 18:40:00,21.588499999999996,21.699333333333325,21.849499999999995,21.861833333333326,12.8905,13.517166666666666,2.5389999999999997,2.660833333333333,2.8323333333333336,2.7891666666666666,193.255,203.66983333333332,197.07033333333337,188.88266666666667,0.09556910344108753,0.10534478513826812,-0.5807880695977149,0
2009-05-25 18:50:00,21.47366666666666,21.560666666666673,21.709615384615386,21.425500000000003,13.705333333333336,14.955666666666664,4.082833333333333,3.9269999999999996,3.6830000000000003,3.216833333333333,211.072,224.58983333333333,219.49366666666668,210.452,0.3595151294232427,0.1638859549203153,145.29831674170245,7
2009-05-25 19:00:00,nan,21.426166666666674,21.545084745762708,21.203333333333333,14.66366666666667,16.877894736842105,6.2138333333333335,6.3015,6.2713058419243985,5.132235701906413,198.00050000000002,209.2825,204.0358333333333,196.38333333333333,0.0454685070354838,0.07326532114296344,nan,nan
2009-05-25 19:10:00,21.238333333333337,21.360500000000005,21.506333333333334,20.971,14.730333333333334,17.467499999999998,6.118896321070234,6.0115,5.8815,4.84426807760141,198.67549999999997,210.13983333333334,204.70449999999997,195.34633333333335,0.059323900631668904,0.04692515832625185,44.006334862444106,9
2009-05-25 19:20:00,21.250833333333333,21.388500000000008,21.545999999999996,20.759333333333334,14.628833333333334,17.407500000000002,5.689833333333333,5.775666666666667,5.8,5.1786666666666665,198.77266666666665,209.22616666666667,203.463,195.5245,0.0639779320878818,0.039009790358752204,3.8496496511286917,9
2009-05-25 19:30:00,21.269499999999997,21.38716666666667,21.523999999999994,21.201500000000006,14.47733333333333,16.0545,5.2775,5.3614999999999995,5.3205,5.021999999999999,201.2758333333333,210.21983333333338,203.8275,195.21083333333334,0.048139198505258704,0.02680121283694342,6.952165626579181,9
2009-05-25 19:40:00,21.278999999999996,21.421666666666674,21.592166666666664,21.33533333333333,14.547333333333333,15.167666666666666,5.052333333333333,5.103166666666667,5.195833333333334,5.1834999999999996,202.71866666666665,212.59250000000003,205.827,197.92783333333333,0.026079433425485746,0.03480287670120792,-0.0328659824298751,0
2009-05-25 19:50:00,21.295666666666666,21.415499999999998,21.569166666666668,21.267666666666667,14.573333333333334,15.198666666666666,4.708053691275167,4.789649415692821,4.888403361344538,4.987813021702838,208.44666666666666,218.14566666666667,208.3611666666667,197.21783333333332,0.0586619628331844,0.03692745152033523,20.24402843464396,9
2009-05-25 20:00:00,nan,nan,nan,nan,nan,nan,nan,6.438130841121495,6.464015904572565,nan,192.99166666666667,205.196,199.36166666666668,192.23683333333335,nan,nan,nan,nan
2009-05-25 20:10:00,20.598070175438604,20.644912280701757,20.584909090909097,nan,17.227666666666664,19.42666666666667,nan,nan,nan,5.6412313432835814,189.27533333333335,201.98350000000002,195.76666666666668,189.89883333333333,nan,0.09062121519241303,nan,nan
2009-05-25 20:20:00,20.49083333333333,20.52366666666667,20.32283333333333,18.9665,18.307833333333335,20.513666666666666,9.547999999999998,9.405166666666668,8.689166666666667,6.4094999999999995,189.92450000000002,201.76600000000002,194.8235,188.19433333333333,0.03969256475771207,0.07366422357597771,46.67253716891127,9
2009-05-25 20:30:00,20.533000000000005,20.62583333333333,20.430833333333336,18.583833333333335,17.9175,21.467666666666663,10.069333333333335,10.175333333333333,9.899666666666667,7.305666666666666,189.90550000000002,201.3985,194.16833333333332,187.35233333333332,0.019526648588968458,0.06974185803577213,28.306214671571094,9
2009-05-25 20:40:00,20.334666666666667,20.378000000000004,19.988999999999997,18.587166666666672,18.94266666666667,21.480333333333338,10.441333333333333,10.301166666666667,9.7525,7.31,189.68400000000003,200.87449999999998,192.541,185.32966666666667,0.037469023232338285,0.06928744154390362,40.504891856136254,9
2009-05-25 20:50:00,20.220500000000005,20.166999999999994,19.601166666666657,18.288,19.298666666666666,22.276500000000002,11.3285,11.114333333333335,10.06,7.1632825719120135,187.07233333333332,199.89666666666668,192.69133333333338,184.35,0.021903624645502884,0.08572424022156483,64.78178870677458,8
2009-05-25 21:00:00,20.232166666666668,20.268666666666668,19.576833333333333,18.237166666666667,19.498499999999996,22.86983333333333,nan,nan,nan,nan,187.97950000000003,198.96266666666668,192.58866666666665,184.99366666666668,nan,nan,nan,nan
2009-05-25 21:10:00,20.205500000000008,20.25016666666667,19.812166666666666,18.12366666666667,18.773500000000002,23.092666666666666,11.702671118530885,11.872696817420435,11.422091062394603,8.395400340715502,187.86700000000002,200.288,192.99966666666668,185.72266666666667,0.015557667178522926,0.0801068810634077,37.911278207274286,9
2009-05-25 21:20:00,20.027499999999993,20.00466666666666,19.384166666666662,18.042333333333335,21.288833333333333,23.48399999999999,11.933666666666667,11.902166666666666,10.795939086294416,8.103259005145798,185.0198333333333,196.32383333333334,191.09833333333333,183.27916666666667,0.01995927777629377,0.07474720465309319,53.29718859062065,9
2009-05-25 21:30:00,19.858,19.49,18.79083333333334,18.019333333333336,21.77433333333333,24.005000000000003,12.542166666666665,11.897118644067795,10.44732441471572,8.134641638225256,184.375,194.14883333333333,188.73433333333332,181.08066666666664,0.019498324291697983,0.0792963986322821,76.1459295356578,8
2009-05-25 21:40:00,19.390499999999996,19.05616666666667,18.6255,17.97183333333333,22.789333333333335,24.769,12.536762225969646,11.766376306620208,10.420526315789473,8.052787456445992,182.107,192.302,186.62366666666665,180.21783333333332,0.02803603043186582,0.09451779600686001,105.30416217200761,8
2009-05-25 21:50:00,18.13633333333333,18.085,17.862333333333332,17.213833333333334,27.192000000000004,26.576000000000004,12.148726655348048,11.439494163424124,10.1630849220104,7.881724137931034,175.87283333333332,187.037,179.751,171.50950000000003,0.03683835473016993,0.07181938869339824,250.09454610745962,6
2009-05-25 22:00:00,17.454,17.445333333333338,17.365499999999997,16.937666666666665,30.688,29.54114285714286,nan,nan,10.913684210526316,8.677669902912621,172.1355,184.7205,178.51433333333335,172.50700000000003,nan,0.07944982374571877,nan,nan
2009-05-25 22:10:00,17.03216666666667,16.980999999999998,16.83924528301887,16.51169491525424,32.587666666666664,33.032745098039214,13.288984509466436,12.574285714285715,11.480801335559265,9.489845094664373,171.20983333333334,183.93333333333334,178.66483333333332,174.1,0.039956706367503356,0.08125648553602215,454.9394621595591,5
