rec_time,tp70m,tp50m,tp30m,tp10m,rh70m,rh10m,wspd70m,wspd50m,wspd30m,wspd10m,wdir70m,wdir50m,wdir30m,wdir10m,tbl70m,tbl10m,L,L_level 
2009-12-12 04:40:00,-15.486949152542373,-17.064107142857143,nan,nan,48.594833333333334,69.433,11.40500891265597,12.14111683848797,12.115233160621761,9.965675675675676,224.93283333333335,215.2635,207.3885,205.86549999999997,0.0512897522956395,0.05286583100968404,nan,nan
2009-12-12 04:50:00,-15.683103448275858,-17.237142857142857,nan,nan,49.744833333333325,69.385,11.549742268041237,12.49346869712352,12.553783333333334,10.642047781569966,222.16700000000003,214.42416666666668,207.13716666666664,206.08883333333335,0.05027566653189612,0.05683290161017211,nan,nan
2009-12-12 05:00:00,-14.878333333333332,nan,nan,nan,nan,nan,11.147027027027027,12.045135658914731,12.223507588532884,10.996178571428572,227.77833333333334,216.25766666666667,207.24166666666665,205.996,0.052949001691274616,0.05049048413224614,nan,nan
2009-12-12 05:10:00,-14.901333333333335,-16.877833333333335,nan,nan,44.76916666666666,65.93783333333333,10.207896494156929,11.51842735042735,11.415616666666669,10.586930860033725,225.78050000000002,211.96883333333335,206.9201666666667,205.521,0.051497793618755776,0.04788671295189689,nan,nan
2009-12-12 05:20:00,-15.108666666666668,-16.66474576271186,nan,nan,44.617,65.65533333333333,9.83135225375626,11.024706927175844,11.173167808219178,10.110121739130435,223.45983333333334,211.65816666666666,206.49866666666665,204.635,0.05432171310230527,0.046809033395283646,nan,nan
2009-12-12 05:30:00,-16.573333333333334,-17.172500000000003,nan,nan,51.41633333333333,66.11416666666666,11.584340277777777,nan,11.680838926174498,10.205350089766608,210.1195,209.87833333333333,206.13916666666665,204.9171666666667,0.06244781970144488,0.06542360609281637,nan,nan
2009-12-12 05:40:00,-16.893166666666666,-17.21783333333333,nan,nan,53.57916666666666,65.65033333333334,11.733912280701754,11.641327731092437,11.40477966101695,9.930138648180241,215.0645,214.13516666666666,208.56416666666667,207.99916666666667,0.046918494389617045,0.050531520978780844,nan,nan
2009-12-12 05:50:00,-15.703833333333334,-16.781333333333336,nan,nan,49.09833333333333,64.345,10.581116666666667,11.513606010016696,12.0451023890785,10.560868055555556,217.64149999999998,214.56666666666666,209.41066666666666,208.61149999999998,0.06565425379868157,0.057779071768860726,nan,nan
2009-12-12 06:00:00,-15.076666666666664,-16.31673076923077,nan,nan,44.562999999999995,62.241304347826095,9.66695,10.978821428571429,12.417214532871972,10.824822695035463,219.8313333333333,214.8313333333333,212.4365,211.90116666666668,0.03993815284184751,0.046738486900452875,nan,nan
2009-12-12 06:10:00,-14.840166666666667,-15.847000000000001,nan,nan,43.625499999999995,60.92416666666667,9.083425,10.2815,11.97935,10.263883333333332,223.05466666666663,215.6868333333333,214.47583333333333,212.65900000000002,0.03467554526595773,0.03951301005742182,nan,nan
2009-12-12 06:20:00,-14.942,-16.069666666666667,nan,nan,42.93,60.54533333333333,8.873516666666667,10.460983333333333,11.462633333333333,9.685283333333333,225.41816666666665,216.46466666666666,214.47183333333334,213.12366666666665,0.046946470006703614,0.04750157496587536,nan,nan
2009-12-12 06:30:00,-15.026499999999997,-16.069499999999998,nan,nan,43.39183333333334,59.70766666666666,8.353155258764607,9.659883333333333,10.785766666666667,9.618083333333335,229.94,217.1395,213.71366666666668,214.75599999999997,0.08288899290893238,0.05092113412606367,nan,nan
2009-12-12 06:40:00,-16.054166666666667,-16.75766666666667,nan,nan,45.779833333333336,58.475666666666676,8.554991666666666,8.757633333333333,8.463633333333334,5.393758333333333,218.9118333333333,213.60016666666664,210.7925,204.23399999999998,0.10318241355052436,0.42358984397106564,nan,nan
2009-12-12 06:50:00,-17.71516666666667,-18.325833333333335,nan,nan,53.4005,62.21622641509434,7.972975,7.4583811129848225,5.991010452961673,3.6317558528428093,211.75833333333333,209.33316666666667,202.22566666666665,205.97690666666668,0.07694635872201164,0.42283886416993693,nan,nan
2009-12-12 07:00:00,-18.376333333333335,-18.799666666666663,nan,nan,56.4055,64.66055555555556,6.96018,6.365531914893617,6.082633333333333,5.3273,206.83433333333335,202.415,202.50383333333332,201.97466666666668,0.0697339527535172,0.15204303953192755,nan,nan
2009-12-12 07:10:00,-18.484333333333332,-18.72133333333333,nan,nan,57.7035,64.83250000000001,7.016095317725752,6.466191666666667,5.890183639398999,5.168167259786477,206.39383333333333,203.41833333333332,199.02566666666667,208.38700000000003,0.107490910426271,0.1573677038055099,nan,nan
2009-12-12 07:20:00,-18.522105263157894,-18.5955,nan,nan,56.59416666666666,60.915333333333336,7.277078364565587,6.814565217391305,6.361310924369747,6.244050847457626,206.19433333333333,204.91416666666666,202.19099999999997,201.297,0.10797231877311397,0.13671102631760643,nan,nan
2009-12-12 07:30:00,-18.788305084745758,-19.001333333333335,nan,nan,57.32716666666667,60.31183333333333,7.458045685279187,6.730697478991597,6.05875,5.746008333333333,207.21166666666667,204.44533333333334,202.75900000000001,204.72883333333337,0.09485634134527694,0.09881677235257025,nan,nan
2009-12-12 07:40:00,-18.697068965517243,-18.759,nan,nan,57.838,59.62066666666667,7.328180212014134,6.753704347826087,6.3273162393162385,5.892735042735043,205.87283333333335,201.87366666666665,197.90183333333334,200.28366666666668,0.13822723715633034,0.145823142635886,nan,nan
2009-12-12 07:50:00,-18.224,-18.266551724137933,nan,nan,55.269999999999996,57.317166666666665,nan,nan,nan,6.702041015624999,211.471,208.6988333333333,203.81933333333333,201.2745,nan,0.12272428570333584,nan,nan
2009-12-12 08:00:00,-18.572833333333335,-18.591666666666672,nan,nan,55.44583333333334,57.20816666666667,7.387325783972127,6.597775831873905,6.125226086956522,5.6867537942664415,214.83,209.43699999999998,205.06283333333334,208.9211666666667,0.12564442063595627,0.1374791246440408,nan,nan
2009-12-12 08:10:00,-18.5075,-18.485666666666667,nan,nan,56.26566666666667,57.201,6.6788083333333335,5.866666666666666,5.125785472972973,4.929279026217229,214.46816666666666,214.12183333333334,211.6961666666667,210.6165,0.17616520032180116,0.1740179421204768,nan,nan
2009-12-12 08:20:00,-18.673499999999994,-18.66433333333333,nan,nan,55.60216666666667,55.76666666666667,6.432650000000001,5.704316666666666,5.006658333333333,4.612295221843004,208.22416666666666,204.11066666666665,199.3985,197.2855,0.17148548958647644,0.2051364085760371,nan,nan
2009-12-12 08:30:00,-19.058833333333332,-19.024666666666672,nan,nan,57.02416666666666,57.33733333333332,5.747691666666666,4.979466666666666,4.317566666666667,3.8629,201.51600000000002,203.28248333333332,194.61133333333333,184.50883333333334,0.21466953166527872,0.1730203666543396,nan,nan
2009-12-12 08:40:00,-19.33833333333333,-19.148999999999994,nan,nan,57.84833333333333,57.796499999999995,4.636850921273031,3.562991666666667,2.929575,2.727925170068027,206.5823333333333,204.92583333333334,194.76850666666667,162.58983333333333,0.26331277291700583,0.30658094247714446,nan,nan
2009-12-12 08:50:00,-18.34866666666666,-18.78916666666667,nan,nan,57.09316666666667,59.22783333333333,nan,nan,nan,nan,207.13716666666667,204.8675,206.98399999999998,202.88899999999998,nan,nan,nan,nan
2009-12-12 09:00:00,-17.360833333333336,-17.485333333333333,nan,nan,51.14145454545455,61.59916666666667,nan,nan,nan,nan,207.31733333333332,204.79433333333336,197.11583333333334,180.7875,nan,nan,nan,nan
2009-12-12 09:10:00,-17.362333333333332,-17.398833333333336,nan,nan,51.24016666666667,61.51049999999999,10.342788990825687,nan,nan,4.473061749571183,207.46933333333334,206.26416666666665,201.17166666666665,193.7153333333333,0.05306090910640474,0.24018791377783405,nan,nan
2009-12-12 09:20:00,nan,-18.19216666666666,nan,nan,55.0835,59.27716666666666,5.3454500000000005,3.177391666666667,1.9482583333333332,1.3533583333333332,202.90416666666667,209.81419666666667,287.8798716666667,1.2519916666666973,0.40938419117560343,0.4219138282313492,nan,nan
2009-12-12 09:30:00,-18.092833333333335,-17.848999999999997,nan,nan,58.10983333333333,56.92616666666666,3.3391500000000005,2.853741666666667,2.1851833333333337,1.5542869127516779,157.5374,123.57845000000002,261.68263333333334,100.81000333333334,0.3221054328668661,0.4558757430327858,nan,nan
2009-12-12 09:40:00,-17.137833333333333,-17.041333333333334,nan,-16.6596,54.30283333333333,53.88333333333333,2.6683666666666666,2.8895166666666667,3.7397166666666664,3.2413474576271186,211.17034333333334,181.72916833333332,171.50393333333332,200.54267,0.46319444828935,0.3913922482713012,-4.6259843181185385,0
2009-12-12 09:50:00,-16.896166666666666,-16.761666666666663,-16.59583333333334,-16.426,51.91450000000001,51.84883333333334,5.0952,4.7947500000000005,4.5864416666666665,3.792942238267148,205.0445,196.93333333333334,191.53616666666667,193.8045,0.30767179741091133,0.30415102464641797,-23.379902802477588,0
2009-12-12 10:00:00,-16.875333333333334,-16.706166666666668,-16.510333333333335,nan,52.46933333333334,52.16433333333332,3.416425,3.031225,2.666408333333333,2.2205833333333334,213.64355333333333,213.50433333333334,213.18400000000003,216.35592166666666,0.3475086702992297,0.3749690091692716,nan,nan
2009-12-12 10:10:00,-16.743333333333332,-16.512666666666668,-16.291166666666665,-16.029803921568625,53.474500000000006,52.90066666666666,3.372916666666667,2.696791666666667,2.543708333333333,2.0492,203.44533333333337,205.53329666666667,192.97885,203.35911500000003,0.3823991021170962,0.5778097795597531,-36.53805137839452,0
2009-12-12 10:20:00,-16.8915,-16.68416666666667,-16.498666666666665,-16.28166666666667,55.29216666666667,55.498,5.4293499999999995,4.58195,4.1650583333333335,3.794983333333333,210.55166666666668,209.31416666666667,209.36933333333332,211.315,0.23637256606521945,0.1716353610298418,-47.429023011642116,0
2009-12-12 10:30:00,-16.944,-16.799166666666665,-16.6425,-16.449333333333335,55.70249999999999,59.07899999999999,9.135383333333333,7.912416666666666,6.775675000000001,5.326866666666667,210.597,209.23783333333333,207.87266666666665,210.2048333333333,0.15332420422257717,0.24614174314826365,-201.31895143070005,1
2009-12-12 10:40:00,nan,-16.687966101694915,-16.66766666666667,-16.566833333333335,54.95907407407408,60.94716666666666,12.19445,11.55065,10.649633333333332,8.9087,210.31616666666667,207.1025,202.18216666666666,201.26416666666665,0.10075545923530657,0.19760743899483088,nan,nan
2009-12-12 10:50:00,-16.664,-16.569833333333335,-16.464999999999996,-16.36433333333333,57.276833333333336,64.20866666666666,12.482133333333334,11.45815,10.606108333333333,9.183591666666667,209.49933333333334,207.1315,202.17316666666665,200.06233333333333,0.05628891233316287,0.10297659648529983,-91.09888663940941,1
2009-12-12 11:00:00,-16.44333333333333,-16.286,-16.122499999999995,-15.982833333333332,nan,nan,12.167333333333334,11.470483333333332,10.815616666666667,9.341941666666669,209.9625,207.84,203.94566666666668,203.03933333333333,0.05109675566717011,0.07640528035087418,-105.49411780886757,1
2009-12-12 11:10:00,-16.198500000000003,-16.02433333333333,-15.832758620689653,-15.676545454545453,61.23483333333334,65.16155172413794,11.417879924953095,10.900210526315789,10.473485617597293,9.356557659208262,212.98983333333334,210.36466666666664,206.38516666666666,205.07700000000003,0.04093306280946311,0.07521255540590913,-64.44535131045158,0
2009-12-12 11:20:00,-15.939491525423726,-15.8845,-15.683500000000002,-15.507833333333334,58.96740740740739,63.84666666666667,11.334264705882353,11.061153846153847,10.686063432835821,9.420129151291512,212.18416666666667,209.89216666666664,207.20100000000002,207.19383333333337,0.04455129283311333,0.0870427530672521,-46.14239514493839,0
2009-12-12 11:30:00,-15.838,-15.803,-15.598333333333334,-15.411499999999998,57.97416666666667,63.05499999999999,10.89291379310345,10.737001763668431,10.43479094076655,9.314613356766255,212.739,210.41466666666668,207.8035,207.83516666666668,0.037263573162888385,0.0747076759219219,-31.156445885714493,0
2009-12-12 11:40:00,-15.672857142857143,-15.667499999999997,-15.470166666666668,-15.290500000000002,57.74616666666666,63.142456140350866,11.335170648464164,11.089793459552496,10.719001751313483,9.701213921901527,211.80483333333333,209.2638333333333,206.90783333333331,206.83833333333334,0.04023777402800653,0.068484673261929,-29.89328724239446,0
2009-12-12 11:50:00,-15.613333333333335,-15.474333333333334,-15.264166666666664,-15.080166666666665,59.532666666666664,63.8,11.09096989966555,10.887692307692308,10.692504173622705,9.583511904761904,210.67583333333334,208.97016666666667,206.457,206.09866666666667,0.03363963168756872,0.07684688180071905,-35.575072787931795,0
2009-12-12 12:00:00,-15.490666666666668,-15.301166666666665,-15.104166666666668,-14.930166666666663,61.33355932203389,64.39526315789475,10.71923076923077,10.473321234119782,10.348550983899822,9.308312387791743,210.32983333333334,208.24433333333334,205.791,205.01216666666667,0.039988657702788324,0.08752197534178524,-32.804098435713286,0
2009-12-12 12:10:00,-15.375499999999999,-15.1685,-14.963833333333335,-14.773666666666664,61.58716666666667,64.32084745762711,10.335175879396985,10.013241852487134,9.668809106830123,8.666660617059891,209.88133333333332,207.86,204.95333333333335,204.81750000000002,0.041836419234533614,0.07841851470638034,-49.04934298912754,0
2009-12-12 12:20:00,-15.08883333333333,-14.891666666666667,-14.678499999999996,-14.478833333333336,61.83583333333334,64.46254545454545,9.8702,9.52363939899833,9.309732441471573,8.27780569514238,212.13966666666664,209.0713333333333,205.873,205.95966666666666,0.04121285994512782,0.08472599113458446,-45.37995086591862,0
2009-12-12 12:30:00,-14.6915,-14.499500000000003,-14.285000000000002,-14.095,62.651833333333336,64.79603448275861,9.158758333333333,8.837241666666667,8.611858333333332,7.783125,212.38233333333332,209.87766666666667,206.10966666666667,205.598,0.04832410351198132,0.09332755498200877,-33.284700029485656,0
2009-12-12 12:40:00,-14.405833333333335,-14.278166666666666,-14.080833333333336,-13.883999999999999,60.791333333333334,63.85916666666666,9.236675,9.084833333333332,8.914783333333332,7.856025,210.82683333333335,209.37216666666666,207.5838333333333,207.35383333333334,0.05121517700363771,0.07340576756267501,-29.39767560823635,0
2009-12-12 12:50:00,-14.079322033898306,-14.156833333333333,-14.047666666666665,-13.853999999999997,nan,nan,8.711107205623902,8.538781302170284,8.403975,7.162974999999999,214.6225,212.58599999999998,210.29649999999998,210.40116666666668,0.04876031358014745,0.08238456537770729,-15.8084787235184,0
2009-12-12 13:00:00,-14.303666666666665,-14.129833333333332,-13.891166666666667,-13.618666666666664,58.88444444444444,62.98137931034481,7.792029126213592,nan,nan,nan,221.1413333333333,219.87416666666667,217.69700000000003,219.45416666666668,0.04915390612789135,nan,nan,nan
2009-12-12 13:10:00,-14.167666666666667,-13.967166666666662,-13.701272727272727,-13.446415094339624,nan,nan,7.2266098807495736,6.996884550084889,6.7493470790378005,6.054259581881533,220.92700000000002,219.24583333333334,215.332,215.48833333333334,0.06825949263253515,0.10493354939666028,-29.323238369683057,0
2009-12-12 13:20:00,-14.040499999999998,-13.833166666666669,-13.57583333333333,-13.330166666666665,60.49616666666667,61.45310344827585,7.151208333333334,6.873483333333334,6.638808724832215,6.059385521885521,221.4035,220.14983333333333,216.5536666666667,217.60066666666665,0.060359946833054935,0.09313409253512168,-25.092300739402106,0
2009-12-12 13:30:00,-13.997999999999998,-13.795000000000003,-13.541166666666669,-13.318999999999997,60.589499999999994,62.019833333333324,6.258033333333334,5.86115,5.689541666666667,5.16805,214.8925,213.85733333333334,210.6338333333333,209.9646666666667,0.09630941715366848,0.11285366798323285,-23.917140768759776,0
2009-12-12 13:40:00,-13.858333333333336,-13.633166666666666,-13.440666666666667,-13.254500000000004,62.64333333333333,63.38616666666667,5.462058333333333,4.970533333333333,4.717633333333334,4.183041666666666,205.0113333333333,202.238,197.49333333333334,196.47566666666665,0.09671314368222564,0.11568287402759847,-29.255868627426743,0
